userId,movieId,rating,timestamp
388,284,5.0,829492316
388,298,5.0,829492316
388,314,4.0,829492315
388,344,5.0,829492316
388,383,5.0,829492315
388,521,4.0,829492315
388,523,5.0,829492316
388,527,4.0,829492315
388,228,3.0,829492316
388,246,3.0,829492316
388,248,3.0,829492316
388,304,3.0,829492316
388,309,2.0,829492315
388,345,2.0,829492316
388,381,3.0,829492315
389,954,4.0,867075844
389,955,5.0,867076002
389,966,5.0,867072919
389,977,5.0,867076211
389,1024,5.0,867075841
389,1057,5.0,867076176
389,1100,5.0,867073609
389,1114,5.0,867076126
389,1116,5.0,867076007
389,1131,5.0,867072979
389,1144,4.0,867073723
389,1159,4.0,867074292
389,1184,4.0,867074777
389,1217,5.0,867074649
389,1234,5.0,867074406
389,897,3.0,867074383
389,906,3.0,867076243
389,941,3.0,867073029
389,957,3.0,867076126
389,958,3.0,867076211
389,961,3.0,867076176
389,970,3.0,867076127
389,994,3.0,867076126
389,996,2.0,867076211
389,1029,3.0,867076176
389,1041,3.0,867076126
389,1045,3.0,867075844
389,1065,3.0,867076294
389,1105,3.0,867074252
389,1110,3.0,867076211
389,1111,3.0,867076211
389,1112,3.0,867076176
389,1113,3.0,867076243
389,1115,3.0,867076176
389,1117,3.0,867076243
389,1124,3.0,867076211
389,1140,1.0,867075909
389,1145,2.0,867074518
389,1161,1.0,867074344
389,1181,3.0,867074406
389,1183,3.0,867074518
389,1208,2.0,867074631
389,1216,3.0,867074680
389,1224,3.0,867074406
389,1243,3.0,867074905
389,1581,3.0,867076127
390,997,4.0,891533055
390,1003,4.0,891533396
390,1008,5.0,891533526
390,1017,5.0,891533701
390,1022,4.0,891534070
390,1025,4.0,891533884
390,1027,5.0,891533624
390,1030,5.0,891533624
390,1031,4.0,891532976
390,1037,4.0,891533594
390,1041,4.0,891533920
390,1044,4.0,891533701
390,1047,4.0,891533526
390,1049,5.0,891533112
390,1054,5.0,891533594
390,1101,4.0,891532848
390,1282,5.0,891534069
390,1288,5.0,891532748
390,1305,4.0,891532748
390,1307,5.0,891534455
390,1581,5.0,891534357
390,999,3.0,891533961
390,1000,3.0,891533920
390,1016,3.0,891533701
390,1033,3.0,891533884
390,1051,1.0,891533787
390,1055,3.0,891533884
390,1059,1.0,891534162
390,1088,2.0,891533624
390,1152,3.0,891533055
390,1268,3.0,891534410
390,1330,3.0,891534410
390,1359,1.0,891532748
390,1360,3.0,891534410
391,5538,4.0,1226176813
391,6496,4.0,1226177308
391,6916,4.5,1226177264
391,3031,1.5,1226177002
391,4566,3.5,1226177035
391,6480,3.0,1226177023
391,6866,3.0,1226177294
391,6895,1.0,1226177310
392,4419,4.0,1058472154
392,4422,4.5,1058472089
392,4604,4.5,1058472021
392,4613,5.0,1058471996
392,4643,4.0,1058472218
392,4658,4.0,1058472363
392,2199,2.0,1058472608
392,2496,3.5,1058472141
392,3182,2.5,1058472591
392,3833,3.0,1058472487
392,3923,1.5,1058473293
392,4378,1.5,1058472568
392,4396,3.5,1058472106
392,4587,2.5,1058472005
392,4638,3.0,1058472420
392,4665,3.0,1058472384
392,4672,2.5,1058472040
393,4603,4.5,1298379213
393,4855,4.0,1298379035
393,5127,4.5,1298378823
393,5150,4.0,1297604034
393,5251,4.5,1297604385
393,5392,4.0,1298379560
393,5399,4.5,1298379526
393,5498,4.0,1298379416
393,5511,4.5,1297604671
393,5765,4.0,1297604566
393,6057,4.0,1297602997
393,6466,5.0,1298379407
393,6539,4.0,1298378883
393,6556,4.0,1298379509
393,6746,4.5,1298379246
393,7510,4.5,1298203833
393,7575,5.0,1298129686
393,7591,5.0,1298203985
393,7600,4.5,1297604462
393,7653,5.0,1298203785
393,5677,0.5,1297603203
393,5688,0.5,1297549419
393,5694,0.5,1297603755
393,5720,0.5,1297603352
393,5724,0.5,1297603480
393,5753,0.5,1297603422
393,5780,3.5,1297603413
393,5784,0.5,1297549441
393,5798,3.5,1297604053
393,5816,1.0,1297603010
393,5903,1.0,1297549387
393,5969,0.5,1297603451
393,5977,0.5,1297603761
393,6024,0.5,1297603425
393,6079,0.5,1297603742
393,6095,3.0,1297603275
393,6115,0.5,1297603998
393,6157,3.5,1297549423
393,6344,1.5,1297525259
393,6396,1.5,1297525281
393,6518,1.5,1298378365
393,6571,3.0,1298379107
393,6704,0.5,1297603483
393,6724,0.5,1297603987
393,6767,0.5,1297549393
393,6783,0.5,1297603820
393,6820,2.0,1298379564
393,6877,2.5,1297602837
393,6916,3.0,1298378736
393,6987,0.5,1297603448
393,7015,0.5,1297603454
393,7032,3.5,1298301250
393,7156,1.0,1297525273
393,7231,0.5,1297549415
393,7279,0.5,1297549439
393,7306,0.5,1297603785
393,7449,1.0,1297549413
393,7453,0.5,1297549434
393,7527,3.0,1297603199
393,7544,0.5,1297603990
393,7583,3.0,1297525184
393,7586,0.5,1297603745
393,7735,1.0,1298378762
394,1572,4.0,953007109
394,2103,5.0,953007282
394,2772,4.0,953007207
394,2062,3.0,953007037
394,2114,2.0,953007207
394,2338,3.0,953007109
394,2396,3.0,953007207
395,523,5.0,834998231
395,524,4.0,834998231
395,525,5.0,834998311
395,527,4.0,834998277
395,561,5.0,834998842
395,564,4.0,835172821
395,610,4.0,847371184
395,644,4.0,838804157
395,655,4.0,841743307
395,707,4.0,841743368
395,819,4.0,841743081
395,832,4.0,841835490
395,839,5.0,843049223
395,870,4.0,843049094
395,432,3.0,834998859
395,436,1.0,834999107
395,447,3.0,834998552
395,451,3.0,835000900
395,454,3.0,834998775
395,460,3.0,835000182
395,465,2.0,834999054
395,466,3.0,834998914
395,477,3.0,834999054
395,483,3.0,834998588
395,486,3.0,835000808
395,487,2.0,834998993
395,489,3.0,834999054
395,494,3.0,834998566
395,495,3.0,834998787
395,513,3.0,835000803
395,519,3.0,834998730
395,520,3.0,834998616
395,521,2.0,843049252
395,526,3.0,834998901
395,528,3.0,834999002
395,529,3.0,834998616
395,537,3.0,834998787
395,556,3.0,843048878
395,650,3.0,838804170
395,824,3.0,841743135
395,826,3.0,843049253
395,831,3.0,841743199
395,840,3.0,841743572
396,7139,4.5,1268904754
396,7205,4.0,1268904890
396,7218,4.0,1268904901
396,7236,4.0,1268904996
396,7253,4.5,1268904704
396,7286,4.0,1268904715
396,7327,4.0,1268904736
396,7373,4.0,1268904731
396,7325,1.5,1268904807
396,7326,3.5,1268904779
396,7344,3.5,1268904767
396,7345,3.0,1268904772
396,7347,3.0,1268904774
396,7349,3.5,1268904768
396,7362,3.0,1268904726
396,7365,3.5,1268904764
396,7382,3.0,1268904776
396,7390,2.5,1268904709
396,7401,3.0,1268904793
397,2709,4.0,978406924
397,2779,4.0,978407244
397,2841,4.0,978406387
397,2860,4.0,978406328
397,2925,5.0,978406997
397,2970,4.0,978406428
397,2997,5.0,978406387
397,3004,4.0,978406328
397,3025,5.0,978406328
397,3033,5.0,978406328
397,3037,4.0,978406609
397,3054,4.0,978406463
397,3200,5.0,978406785
397,2887,3.0,978406428
397,3000,2.0,978406609
397,3002,3.0,978406328
397,3205,3.0,978407079
398,419,5.0,841562601
398,455,4.0,841562431
398,525,4.0,841562177
398,519,1.0,841562354
398,521,3.0,841562156
398,529,3.0,841562354
399,472,4.0,840205253
399,519,4.0,840205237
399,521,4.0,840205085
399,523,4.0,840205051
399,524,4.0,840205051
399,525,5.0,840205101
399,526,5.0,840205381
399,527,4.0,840205101
399,528,4.0,840205381
399,535,4.0,840205381
399,370,2.0,840205221
399,383,3.0,840205118
399,384,3.0,840205253
399,403,3.0,840205154
399,447,3.0,840205221
399,483,3.0,840205253
399,520,3.0,840205237
399,522,3.0,840205203
399,529,3.0,840205253
400,2062,5.0,977458816
400,2129,5.0,977458740
400,2176,4.0,977458632
400,2327,5.0,977459078
400,2338,4.0,977458892
400,2396,4.0,977458934
400,2436,5.0,977459163
400,2552,5.0,977458934
400,2609,5.0,977458171
400,2772,5.0,977458791
400,2793,5.0,977458248
400,2818,4.0,977458912
400,2953,4.0,977459005
400,2956,5.0,977458848
400,2957,5.0,977458791
400,2958,5.0,977459103
400,3000,4.0,977459322
400,3130,4.0,977458608
400,3144,4.0,977459200
400,2024,3.0,977459049
400,2103,3.0,977457965
400,2114,3.0,977459103
401,7844,4.0,1443394836
401,7890,4.5,1443394568
401,7927,4.0,1462946211
401,7953,4.0,1443394571
401,7955,4.0,1443394825
401,7997,4.0,1462947418
401,8044,4.0,1462948002
401,8128,5.0,1462946842
401,8178,4.0,1467617607
401,8195,4.0,1462947916
401,8202,5.0,1462947937
401,8220,4.5,1462946747
401,8275,4.0,1467617541
401,8318,4.0,1443394884
401,8394,5.0,1443395151
401,8406,4.5,1462947946
401,8410,4.0,1462948481
401,8469,4.0,1443395154
401,8470,4.5,1462947321
401,8520,4.5,1443394118
401,8550,4.0,1467617656
401,8596,4.0,1443394809
401,8600,4.0,1462946592
401,8608,4.5,1462947981
401,8632,4.0,1462945108
401,8637,4.0,1443394743
401,8690,4.0,1462948242
401,8701,4.0,1443394224
401,8703,4.5,1443394238
401,8718,4.0,1443394208
401,8732,4.5,1462945915
401,8765,4.0,1443394270
401,8783,4.0,1462946343
401,8786,4.5,1443394229
401,8787,4.0,1443394232
401,8788,4.5,1462946407
401,8789,4.5,1462946100
401,8790,4.0,1467617533
401,8825,4.0,1462946380
401,8871,4.5,1443394250
401,8884,4.0,1443394279
401,8894,4.5,1443394246
401,8902,5.0,1462945064
401,8924,4.5,1469261732
401,8966,5.0,1462945804
401,9022,4.0,1462946388
401,9070,4.5,1462946339
401,6933,3.0,1462946255
401,6937,3.0,1462946291
401,6954,3.5,1462946165
401,6959,3.0,1443394683
401,6973,3.5,1462946215
401,6982,3.5,1443394783
401,6984,3.5,1462946152
401,7092,3.5,1462946142
401,7139,3.0,1462946156
401,7186,2.0,1462946224
401,7222,3.0,1462946125
401,7236,3.0,1443424308
401,7242,3.0,1443394522
401,7257,3.0,1462946120
401,7300,3.5,1462947227
401,7349,3.5,1443394582
401,7375,3.5,1462948496
401,7382,3.0,1443394856
401,7396,3.5,1443394887
401,7412,3.0,1443394468
401,7501,3.5,1462946193
401,7526,3.5,1443394658
401,7556,2.5,1443424333
401,7580,3.0,1462948251
401,7582,2.5,1467617551
401,7599,3.5,1462946145
401,7620,3.5,1462945806
401,7661,2.0,1462947698
401,7692,3.0,1462946116
401,7757,2.5,1462946311
401,7790,3.5,1462946784
401,7824,3.5,1462946239
401,7828,3.0,1462946218
401,8112,1.0,1462947992
401,8250,3.5,1462948062
401,8309,3.0,1443394900
401,8326,3.5,1462948036
401,8336,3.0,1462946331
401,8345,2.0,1462946329
401,8454,3.0,1443394875
401,8582,3.5,1443394894
401,8602,2.0,1462947884
401,8638,3.5,1462948546
401,8782,3.0,1443394223
401,8847,3.5,1462948605
401,8911,3.5,1462946341
401,8915,2.5,1462948011
401,8935,3.5,1462946375
401,8943,2.5,1462946395
401,9047,2.5,1462946405
402,1084,4.0,850779609
402,1087,4.0,850779566
402,1092,5.0,850779608
402,1093,5.0,850779636
402,1125,5.0,850779589
402,525,3.0,850779519
402,1085,3.0,850779624
402,1094,3.0,850779589
403,3851,4.0,1026928270
403,3888,4.0,1026928131
403,4077,5.0,1026928466
403,4106,4.0,1026928483
403,4117,4.0,1026929296
403,4151,5.0,1026928044
403,4153,4.0,1026929076
403,3804,2.0,1026928411
403,3847,3.0,1026928190
403,4085,3.0,1026928044
403,4099,3.0,1026928349
403,4145,1.0,1026928619
404,3873,4.5,1061359935
404,3884,4.0,1061359902
404,3888,4.0,1061359898
404,3910,4.0,1061359855
404,3944,4.5,1061359795
404,3993,5.0,1097696326
404,4001,4.5,1061359657
404,4055,5.0,1097696314
404,4082,4.0,1061359443
404,4083,4.0,1061359449
404,4095,4.0,1061359420
404,4103,5.0,1097696318
404,4106,4.0,1061359405
404,4107,4.0,1061359391
404,4125,4.0,1061359307
404,4127,4.0,1061359316
404,4140,5.0,1097696302
404,4153,4.0,1061359254
404,4159,4.0,1061359235
404,4219,4.5,1061359110
404,4220,4.5,1061359113
404,4235,4.5,1061359098
404,4289,5.0,1061358908
404,4317,4.5,1061358818
404,4318,4.0,1061358822
404,4325,4.5,1061358797
404,4354,4.0,1061358735
404,4390,4.5,1061358648
404,4393,4.0,1061358644
404,4395,4.5,1061358632
404,4397,4.0,1061358614
404,4417,4.5,1061358579
404,4422,5.0,1061358575
404,4438,4.5,1061358525
404,4493,4.0,1061358373
404,4511,4.0,1061358311
404,4513,4.0,1061358320
404,4516,4.5,1097698926
404,4518,5.0,1097769791
404,4526,4.5,1061358286
404,4546,4.0,1061358246
404,4611,5.0,1061358109
404,4616,4.5,1097697003
404,4623,4.0,1061358075
404,4636,4.0,1061358060
404,4647,4.5,1097696262
404,4655,4.5,1061357994
404,4678,4.5,1061357923
404,4703,5.0,1097696981
404,4728,4.0,1097769066
404,4887,4.0,1097769079
404,5007,4.0,1097697562
404,5026,5.0,1097769043
404,5179,4.0,1097769008
404,5183,4.0,1097769372
404,5235,4.0,1097699245
404,5249,4.0,1097770265
404,5250,4.0,1097697979
404,5251,4.0,1097770226
404,5252,4.0,1097699255
404,5253,4.0,1097770346
404,5352,5.0,1097770237
404,5392,5.0,1097770242
404,5399,4.5,1097698483
404,5432,4.5,1097769017
404,5472,4.0,1097770262
404,5481,4.0,1097770245
404,5503,5.0,1097769120
404,3438,3.0,1061360795
404,3454,3.5,1061360754
404,3494,3.5,1061360689
404,3532,3.5,1061360622
404,3601,3.5,1061360529
404,3608,3.5,1061360517
404,3646,3.5,1097698235
404,3690,3.5,1061360358
404,3695,3.0,1061360365
404,3743,0.5,1061360289
404,3746,3.5,1061360259
404,3753,3.0,1061360245
404,3757,3.5,1061360234
404,3798,2.5,1061360141
404,3816,3.5,1061360115
404,3832,3.0,1061360060
404,3836,3.5,1061360037
404,3844,3.5,1061360005
404,3862,1.5,1061359960
404,3872,3.5,1061359947
404,3886,1.0,1061359908
404,3887,3.5,1061359917
404,3889,3.0,1061359920
404,3897,3.5,1097769978
404,3919,0.5,1061359841
404,3936,3.5,1061359798
404,4100,3.5,1061359382
404,4116,3.5,1061359331
404,4172,3.5,1061359205
404,4233,3.5,1061359090
404,4252,2.5,1097698966
404,4308,3.0,1061358849
404,4316,2.5,1061358830
404,4355,3.5,1061358726
404,4392,0.5,1061358637
404,4457,3.5,1061358475
404,4495,3.5,1061358362
404,4648,3.5,1061358012
404,4679,3.0,1061357930
404,4726,2.0,1061357796
404,4741,2.5,1097697296
404,4744,2.0,1061357744
404,4746,2.5,1061357729
404,4807,3.0,1097770441
404,4837,2.5,1097698917
404,4917,1.5,1097770201
404,4960,3.5,1097769189
404,5020,3.5,1097769110
404,5180,3.5,1097769525
404,5229,3.5,1097698491
404,5356,2.0,1097770144
404,5366,2.5,1097769023
404,5452,3.5,1097770166
404,5484,3.5,1097769154
404,5498,3.5,1097769070
404,5542,3.0,1097770258
405,5772,4.5,1447959375
405,5835,4.5,1447971202
405,5858,5.0,1447971230
405,6042,5.0,1447959670
405,6139,4.0,1447951805
405,6305,4.0,1447959383
405,6383,5.0,1447971196
405,7139,5.0,1447971234
405,7170,4.0,1448509808
405,7205,4.5,1448509815
405,7568,5.0,1447951952
405,7808,5.0,1447952124
405,7987,4.0,1447951544
405,8190,5.0,1447951971
405,8354,5.0,1447952147
405,8388,5.0,1447971232
405,4598,3.5,1447971226
405,5371,2.0,1447971231
405,6579,3.5,1447959386
405,6848,3.0,1447951695
405,7236,3.5,1447951557
405,7671,3.5,1447959682
405,8622,3.5,1447951853
406,3228,4.5,1079737283
406,3233,5.0,984246220
406,3235,4.0,979491861
406,3367,5.0,985451994
406,3374,5.0,1079737176
406,3417,5.0,1079737349
406,3419,4.0,1079737278
406,3645,4.5,1079737179
406,3733,4.0,1029185563
406,3797,5.0,1029185563
406,3801,5.0,1079737184
406,3818,4.0,1032541242
406,3847,4.0,1029185563
406,3856,5.0,1029185528
406,3862,5.0,1029185563
406,3871,5.0,1029185528
406,3872,4.0,1029185621
406,3873,4.0,1029185528
406,3884,4.0,1029185528
406,3886,5.0,1029185563
406,4008,5.0,1029185785
406,4067,4.0,1032541261
406,4072,5.0,1032541261
406,4104,4.5,1053715237
406,4113,5.0,1041285381
406,4125,4.0,1029185363
406,4139,4.0,1029185363
406,4140,4.0,1053715255
406,4151,4.5,1053715229
406,4162,4.0,1079737354
406,4240,4.0,1057181627
406,4259,4.5,1079737195
406,4313,4.5,1057181623
406,4323,5.0,1041362340
406,4325,4.0,1053715222
406,4359,4.5,1057181571
406,4371,4.5,1057181563
406,4392,4.5,1079737344
406,4395,4.0,1047672835
406,4396,4.5,1057181558
406,4418,5.0,1047672835
406,4419,5.0,1047672835
406,4422,4.5,1057181553
406,4517,4.5,1079737264
406,4566,5.0,1079737338
406,4585,4.5,1079737204
406,4613,4.5,1079737207
406,4644,4.5,1057181578
406,4671,4.5,1079737286
406,4693,4.5,1079737267
406,4703,4.5,1079737328
406,4730,5.0,1079737188
406,4767,5.0,1079737172
406,4799,5.0,1085507146
406,5026,4.5,1108662582
406,5033,4.0,1095353328
406,5399,4.0,1108662591
406,5480,4.5,1093640803
406,5485,4.0,1095352957
406,5498,4.0,1095352961
406,5538,4.0,1108662579
406,5585,4.5,1095353381
406,5619,4.5,1119639356
406,5630,4.0,1123191731
406,6158,4.0,1122406345
406,6215,4.5,1143832495
406,6218,4.5,1145389998
406,6219,4.5,1142017904
406,6236,4.5,1145390005
406,6241,5.0,1145389981
406,6247,5.0,1145389985
406,6257,5.0,1142017820
406,6260,5.0,1143832433
406,6281,4.0,1143832473
406,6294,4.0,1143832516
406,6296,4.0,1143832454
406,6304,4.5,1142017737
406,6307,4.0,1145390021
406,6539,4.5,1167342284
406,3033,3.0,975740667
406,3178,3.0,987445638
406,3700,2.0,1029185563
406,3812,3.0,1029185563
406,3858,3.0,1029185638
406,3967,2.0,1041285381
406,4068,3.0,1041285403
406,4085,3.0,1029185785
406,4103,3.0,1029185414
406,4124,3.0,1029185387
406,4168,3.0,1029185437
406,4398,1.0,1047672948
406,4452,3.5,1057181709
406,4551,3.5,1079737241
406,4603,3.5,1057181349
406,4879,3.5,1085506836
406,5030,3.0,1085506831
406,5127,3.5,1097862959
406,6102,3.0,1125091301
407,1479,5.0,933035241
407,1480,4.0,933111843
407,1482,4.0,933032411
407,1486,4.0,933033045
407,1529,4.0,933033497
407,1530,4.0,933115430
407,1568,4.0,933035749
407,1580,4.0,933118121
407,1581,5.0,933031820
407,1607,4.0,933034133
407,1619,4.0,933037712
407,1624,4.0,933033045
407,1631,4.0,933113695
407,1636,4.0,933110043
407,1669,5.0,933032411
407,1674,4.0,933032959
407,1685,5.0,933037875
407,1702,4.0,933034637
407,1716,4.0,933035241
407,1722,5.0,933036283
407,1745,5.0,933033913
407,1764,5.0,933034054
407,1776,5.0,933033653
407,1798,4.0,933033730
407,1804,5.0,933033807
407,1859,5.0,933033987
407,1873,5.0,933107313
407,1936,4.0,933036956
407,1988,5.0,933115960
407,2053,4.0,933110370
407,2059,4.0,933037712
407,2062,5.0,933036032
407,2069,4.0,933036206
407,2096,5.0,933030875
407,2099,5.0,933031051
407,2103,5.0,933030708
407,2129,4.0,933032016
407,2154,5.0,933030708
407,2162,5.0,933030972
407,2168,5.0,933030972
407,2180,4.0,933031261
407,1691,3.0,933037117
407,1694,2.0,933033418
407,1700,3.0,933037039
407,1708,2.0,933106752
407,1728,2.0,933035559
407,1794,3.0,933032959
407,1813,2.0,933033653
407,1821,2.0,933035950
407,1881,1.0,933109733
407,1882,1.0,933036445
407,1942,2.0,933031911
407,1955,1.0,933035950
407,1976,2.0,933036445
407,1983,2.0,933116046
407,1998,3.0,933032411
407,2085,1.0,933031112
407,2114,3.0,933116121
407,2138,1.0,933031051
407,2147,1.0,933030812
407,2156,1.0,933031112
407,2159,1.0,933036132
407,2160,2.0,933031112
407,2161,2.0,933031261
407,2171,2.0,933030972
407,2173,3.0,933033730
407,2175,3.0,933030972
407,2181,1.0,933031051
408,275,5.0,828213115
408,276,5.0,828213115
408,277,5.0,828213115
408,284,5.0,828213115
408,285,5.0,828213115
408,296,4.0,828213115
408,313,5.0,828213115
408,367,4.0,828213114
408,380,4.0,828213115
408,383,4.0,831090605
408,425,4.0,831090605
408,523,4.0,828213115
408,576,5.0,828213115
408,314,3.0,831090605
408,344,3.0,828213115
408,524,3.0,828213114
409,1024,5.0,1434058028
409,2062,5.0,1434057917
409,3871,5.0,1434058003
409,4125,5.0,1434058024
409,4395,5.0,1434058005
409,5498,4.5,1434058026
409,5626,4.5,1434058027
409,309,3.0,1434057958
409,472,0.5,1434057938
409,535,1.0,1434057969
410,2003,4.0,944933658
410,2061,5.0,944933658
410,2165,4.0,944931606
410,2212,4.0,944931405
410,2288,4.0,944931405
410,2415,5.0,944931515
410,2037,1.0,944933914
410,2168,1.0,944931770
410,2472,3.0,944929012
411,3002,4.0,993087218
411,3004,5.0,993087383
411,3033,4.0,993087309
411,3036,4.0,993087604
411,3058,5.0,993087407
411,3112,4.0,993087322
411,3127,4.0,993086504
411,3175,5.0,993086515
411,3182,4.0,993086621
411,3199,4.0,993087149
411,3213,4.0,993087185
411,3217,5.0,993086504
411,3224,4.0,993092799
411,3249,5.0,993092808
411,3377,4.0,993086450
411,3380,4.0,993086818
411,3393,4.0,993086818
411,3419,4.0,993086769
411,3420,5.0,993086769
411,3421,5.0,993086785
411,2782,3.0,993087483
411,2805,1.0,993087814
411,2806,2.0,993087322
411,2822,2.0,993087498
411,2823,1.0,993087367
411,2824,3.0,993087218
411,2872,2.0,993086955
411,2886,1.0,993087731
411,2887,3.0,993087266
411,2893,3.0,993087367
411,2908,1.0,993087604
411,2970,3.0,993087483
411,2995,2.0,993087791
411,2996,3.0,993087693
411,3000,3.0,993087309
411,3001,2.0,993087587
411,3025,2.0,993087604
411,3059,1.0,993087802
411,3088,2.0,993087483
411,3110,1.0,993087337
411,3113,3.0,993087185
411,3156,3.0,993087337
411,3174,2.0,993087587
411,3186,1.0,993087703
411,3190,3.0,993086487
411,3198,1.0,993087266
411,3201,2.0,993087550
411,3202,2.0,993086976
411,3216,3.0,993087748
411,3219,3.0,993086597
411,3220,3.0,993086526
411,3223,3.0,993087218
411,3226,2.0,993086634
411,3233,3.0,993086916
411,3259,3.0,993087383
411,3306,3.0,993087841
411,3309,2.0,993087309
411,3310,2.0,993087827
411,3317,3.0,993087383
411,3364,2.0,993086785
411,3368,3.0,993086769
411,3378,3.0,993086341
411,3386,2.0,993086882
411,3414,2.0,993086769
411,3418,2.0,993086769
411,3442,3.0,993086450
411,3458,3.0,993086818
412,656,4.0,850890737
412,675,4.0,850890737
412,693,4.0,850890772
412,866,4.0,850890657
412,1100,5.0,850890708
412,441,3.0,850890598
412,588,3.0,850890772
412,617,3.0,850890557
413,3222,4.0,1039390696
413,3331,4.0,1039390596
413,3803,4.0,1039390453
413,3856,5.0,1039390596
413,4249,4.0,1039390382
413,4325,4.0,1039390760
413,3296,1.0,1039390571
413,3309,1.0,1039390261
413,3317,1.0,1039390666
413,3327,2.0,1039390571
413,3347,1.0,1039390286
413,3423,1.0,1039390382
413,3434,3.0,1039390716
413,3443,2.0,1039390240
413,3458,3.0,1039390738
413,3494,2.0,1039390335
413,3567,3.0,1039390196
413,3583,2.0,1039390072
413,3589,1.0,1039390738
413,3605,2.0,1039390501
413,3630,2.0,1039390240
413,3831,3.0,1039390760
413,4252,3.0,1039390218
413,4336,3.0,1039390453
413,4409,2.0,1039390501
414,403,5.0,848984934
414,406,5.0,848984732
414,427,5.0,848984796
414,617,5.0,848984886
414,644,4.0,848984886
414,523,3.0,848984676
414,524,3.0,848984675
414,527,3.0,848984762
415,454,4.0,841446862
415,470,4.0,841447183
415,483,4.0,841446767
415,487,4.0,841447054
