userId,movieId,rating,timestamp
321,1367,4.0,974698870
321,1477,5.0,974698574
321,1526,4.0,974698657
321,1586,4.0,974698800
321,1973,5.0,974698800
321,2469,4.0,974697637
321,143,3.0,974698800
321,731,3.0,974697728
321,1181,2.0,974698993
321,1261,3.0,974698993
321,1279,2.0,974697780
321,1294,2.0,974698870
321,1359,3.0,974697728
321,1530,2.0,974697680
321,1636,2.0,974698728
321,1753,3.0,974698728
321,2148,3.0,974698800
322,208,4.0,1150487529
322,284,4.5,1150487770
322,472,4.5,1150487711
322,648,4.0,1150487480
322,675,4.0,1150487464
322,695,4.5,1150487750
322,733,5.0,1150487777
322,741,5.0,1150487430
322,164,3.5,1150487585
322,198,3.0,1150487447
322,281,3.5,1150487590
322,441,3.0,1150487437
322,1303,2.5,1150487558
322,1568,2.0,1150487640
322,1615,3.5,1150487454
323,0,4.0,1451524648
323,1,4.0,1451524483
323,32,5.0,1451524308
323,68,4.5,1451527890
323,100,4.0,1451524229
323,122,4.0,1451524426
323,129,4.0,1451525052
323,284,4.0,1451519630
323,321,4.0,1451519729
323,331,4.0,1451524284
323,447,4.0,1451524282
323,494,4.0,1451524538
323,521,4.0,1451524258
323,524,4.0,1451524244
323,525,4.0,1451524234
323,954,4.5,1451524278
323,981,4.0,1451524529
323,1000,4.0,1451524524
323,1019,4.0,1451524299
323,1336,4.0,1451524353
323,1523,4.0,1451524385
323,1590,4.0,1451519698
323,1728,4.0,1451524542
323,2004,4.0,1451524509
323,2062,4.0,1451519692
323,2340,4.0,1451524471
323,2506,4.0,1451524422
323,3192,4.5,1451528572
323,3223,4.0,1451528211
323,3419,4.0,1451528118
323,3641,4.0,1451523605
323,3812,4.0,1451524561
323,4693,4.0,1451528132
323,4694,4.0,1451528664
323,4785,4.0,1451528023
323,18,3.0,1451524520
323,31,3.5,1451524254
323,58,3.5,1451524516
323,101,3.5,1451524657
323,163,3.0,1451524398
323,184,1.0,1451524326
323,232,3.5,1451526226
323,328,3.5,1451526209
323,472,3.0,1451519636
323,523,3.5,1451524249
323,957,3.0,1451524345
323,1219,3.5,1451524477
323,1352,3.5,1451519722
323,1480,3.0,1451524480
323,2212,3.5,1451519709
323,2235,3.5,1451524555
323,2860,3.5,1451528111
323,3001,3.0,1451528398
323,3002,2.5,1451528232
323,3004,3.5,1451528284
323,3033,3.5,1451528129
323,3123,3.5,1451528303
323,3226,2.5,1451528317
323,3309,3.0,1451528476
323,3367,3.5,1451528123
323,3646,3.0,1451528363
323,3798,3.0,1451528539
323,3805,3.5,1451524384
323,3856,3.5,1451524338
323,3871,2.5,1451528100
323,3873,3.5,1451524416
323,3884,2.5,1451523472
323,4002,3.0,1451528251
323,4034,3.5,1451528503
323,4085,3.5,1451524420
323,4147,3.5,1451523462
323,4161,3.5,1451523557
323,4168,2.5,1451523485
323,4325,3.5,1451523310
323,4392,3.0,1451524087
323,4395,3.0,1451528105
323,4417,3.5,1451528171
323,4561,1.5,1451528764
323,4587,3.5,1451523301
323,4610,3.5,1451528139
323,4809,3.5,1451526358
323,4852,3.5,1451528377
323,4880,3.5,1451528265
323,4893,3.5,1451524184
323,5021,3.5,1451523380
323,5078,3.0,1451528307
323,5152,1.5,1451526815
323,5173,3.0,1451519656
323,5399,3.5,1451523411
323,5423,2.5,1451528410
323,5444,3.5,1451524015
323,5445,3.0,1451524083
323,5488,3.0,1451524034
323,5491,3.5,1451523476
323,5549,3.5,1451528828
323,5578,3.0,1451528960
323,5633,3.0,1451523911
323,5634,3.5,1451528618
323,5833,3.5,1451525514
323,5883,3.5,1451525090
323,5983,3.5,1451523451
323,5992,3.0,1451528552
323,5997,3.0,1451528714
323,6172,2.5,1451528506
323,6176,3.5,1451528780
324,30,4.5,1356316520
324,518,4.0,1356316527
324,97,2.0,1356316532
324,249,1.5,1356316525
324,610,1.5,1356316545
324,735,1.5,1356316525
324,826,1.5,1356316544
324,859,3.5,1356316549
324,906,3.0,1356316550
324,931,2.0,1356316546
324,1083,2.5,1356316514
324,1111,3.5,1356316515
324,1243,1.0,1356316539
325,56,4.0,966009905
325,280,5.0,966009951
325,740,4.0,966009930
325,753,4.0,966009788
325,786,5.0,966009982
325,866,5.0,966010015
325,904,4.0,966010015
325,953,4.0,966009930
325,954,5.0,966009930
325,966,4.0,966009982
325,1008,4.0,966009905
325,302,2.0,966009788
325,523,3.0,966009930
325,564,1.0,966009905
325,796,3.0,966009951
325,951,2.0,966009788
325,1013,2.0,966009930
325,1041,3.0,966009930
326,31,4.0,1225363971
326,196,5.0,1225363960
326,203,4.5,1225363953
326,232,4.5,1225363950
326,266,5.0,1225363942
326,328,4.0,1225363931
326,535,5.0,1225363913
326,953,4.0,1225363909
326,957,5.0,1225363905
326,976,5.0,1225364145
326,1013,4.0,1225364121
326,1028,5.0,1225364111
326,1091,4.0,1225363658
326,1115,4.5,1225364095
326,1116,4.0,1225364098
326,1194,4.0,1225364084
326,1261,4.0,1225363733
326,1352,4.5,1225363895
326,1360,4.0,1225364079
326,1406,4.5,1225364075
326,1516,5.0,1225364072
326,1563,4.0,1225364064
326,1794,4.0,1225364058
326,1881,4.0,1225363692
326,2063,4.0,1225364053
326,2103,4.0,1225363890
326,2114,5.0,1225364050
326,2150,4.0,1225363695
326,2213,4.0,1225364048
326,2263,4.0,1225363643
326,2272,4.0,1225363774
326,2338,4.0,1225364045
326,45,3.5,1225363967
326,258,3.0,1225363946
326,447,3.5,1225363929
326,483,3.0,1225363926
326,524,3.0,1225363917
326,1019,3.0,1225363902
326,1486,3.5,1225363893
326,1904,3.5,1225363701
326,2083,2.0,1225363744
326,2603,3.0,1225363679
326,2613,3.0,1225363711
327,0,4.0,1147996106
327,32,4.0,1147996835
327,100,4.0,1148005847
327,129,4.0,1148005838
327,232,4.0,1147996590
327,284,4.5,1147996930
327,607,4.5,1147996017
327,622,4.5,1147995987
327,720,4.0,1147996989
327,725,4.0,1147995769
327,729,4.0,1147995684
327,731,4.0,1147996672
327,740,4.0,1147996597
327,826,4.0,1147997723
327,866,4.0,1148006097
327,916,4.5,1147996112
327,953,4.5,1147996535
327,960,4.0,1147996505
327,963,4.5,1147996884
327,979,4.5,1147996260
327,1042,4.0,1147995753
327,1253,4.0,1148006122
327,1604,4.0,1147999958
327,1656,4.0,1147997726
327,2082,4.0,1147995727
327,2288,4.0,1148006067
327,2398,4.0,1148000529
327,2506,4.0,1147995909
327,2801,4.0,1147996544
327,3228,4.0,1147997209
327,3419,4.0,1148000733
327,3453,4.5,1147997782
327,24,3.0,1148006147
327,122,3.5,1148006136
327,130,3.5,1147995739
327,142,3.5,1147995765
327,218,3.0,1147997185
327,268,3.0,1148006198
327,282,3.5,1148006049
327,321,3.0,1148005830
327,328,3.5,1148000620
327,344,3.5,1148005854
327,381,2.5,1147995652
327,406,3.0,1147997263
327,427,3.5,1148005827
327,521,3.5,1148000624
327,525,3.0,1148005820
327,527,3.5,1148000617
327,535,3.0,1147996612
327,561,2.5,1148006024
327,617,3.5,1148006053
327,644,3.5,1148005860
327,758,2.5,1147998775
327,836,3.0,1147997752
327,870,3.0,1147996615
327,876,3.0,1147999926
327,892,3.0,1147997579
327,912,3.0,1147996355
327,954,3.5,1147996423
327,955,3.5,1147996198
327,957,3.5,1147996649
327,969,3.0,1147996791
327,970,3.5,1147996682
327,986,3.0,1147996833
327,1013,3.5,1147997023
327,1019,3.5,1147996670
327,1020,3.5,1147996632
327,1024,3.5,1148006062
327,1032,3.5,1147995774
327,1037,3.5,1147997384
327,1045,3.5,1147996953
327,1125,3.0,1147996269
327,1132,3.0,1147996801
327,1173,3.0,1147996910
327,1199,1.5,1147995674
327,1224,3.5,1148006222
327,1288,3.5,1147996642
327,1359,2.5,1148006128
327,1505,3.5,1147999966
327,1615,3.5,1147995711
327,1640,3.5,1147997689
327,1641,3.5,1148000539
327,1647,3.5,1147997762
327,1665,3.0,1148006461
327,1695,3.0,1148006401
327,1697,3.0,1148000532
327,1699,3.5,1148000546
327,1700,3.0,1148000669
327,1744,3.0,1147997029
327,1815,3.0,1148000644
327,1866,3.5,1147997180
327,1916,3.5,1147995744
327,2103,1.0,1148006150
327,2114,3.0,1147995693
327,2160,1.0,1147995686
327,2173,3.5,1148006179
327,2211,3.0,1147995994
327,2212,3.5,1147996957
327,2248,3.0,1147996183
327,2340,3.5,1147996743
327,2360,3.5,1147998831
327,2366,3.5,1147996459
327,2367,3.5,1147996786
327,2437,3.0,1147997301
327,2440,1.5,1147997191
327,2685,3.5,1147996654
327,2689,3.0,1147996752
327,2709,3.5,1147996202
327,2772,3.5,1147996942
327,2802,3.5,1147996351
327,2809,2.5,1147997797
327,2885,2.5,1148000940
327,2929,3.0,1147997757
327,2935,3.0,1147996516
327,3000,3.5,1148000748
327,3113,3.5,1147996961
327,3123,3.0,1147996693
327,3199,3.0,1147996698
328,0,5.0,867072004
328,5,5.0,867072039
328,6,4.0,867072073
328,24,5.0,867072005
328,232,5.0,867072039
328,561,4.0,867072004
328,599,4.0,867072073
328,615,4.0,867072039
328,617,4.0,867072004
328,2,3.0,867072039
328,4,3.0,867072039
328,31,3.0,867072004
328,87,3.0,867072005
328,96,3.0,867072073
328,441,3.0,867072039
329,31,4.0,948578017
329,39,5.0,948577200
329,48,4.0,948731488
329,54,4.0,948577603
329,74,5.0,948577126
329,100,4.0,948575949
329,183,4.0,948576143
329,187,5.0,948577039
329,204,4.0,948577631
329,218,5.0,948577543
329,237,5.0,948577232
329,263,5.0,948576522
329,269,5.0,948574126
329,284,4.0,948577379
329,307,4.0,948575236
329,315,4.0,948574412
329,337,5.0,948576522
329,351,4.0,948577776
329,406,4.0,948575949
329,430,4.0,948577275
329,444,4.0,948575236
329,472,5.0,948577164
329,527,4.0,948576914
329,720,4.0,948576871
329,802,4.0,948577507
329,839,5.0,948574126
329,885,5.0,948577200
329,931,5.0,948575236
329,1003,5.0,948576522
329,1039,4.0,948575236
329,1138,4.0,948577847
329,1158,5.0,948731410
329,1252,5.0,948577442
329,1253,4.0,948575845
329,1337,5.0,948578017
329,15,3.0,948574059
329,21,3.0,948576623
329,24,3.0,948577275
329,118,1.0,948576723
329,129,2.0,948577776
329,143,3.0,948576623
329,144,2.0,948576723
329,203,2.0,948731347
329,268,3.0,948578017
329,302,3.0,948577507
329,314,3.0,948576522
329,427,3.0,948575888
329,454,3.0,948577847
329,522,3.0,948576522
329,525,1.0,948577340
329,550,3.0,948576522
329,598,2.0,948576723
329,745,1.0,948574466
329,832,1.0,948576871
329,836,3.0,948576914
329,872,3.0,948575358
329,935,2.0,948577701
329,938,3.0,948577543
329,946,3.0,948577442
329,955,2.0,948574126
329,1006,3.0,948574467
329,1142,1.0,948576674
329,1181,3.0,948574412
329,1187,3.0,948577408
329,1279,3.0,948576763
329,1281,3.0,948576763
330,23,4.0,1323373212
330,472,4.5,1323373563
330,1567,5.0,1323373177
330,1695,5.0,1323373292
330,2129,4.0,1323373114
330,2247,4.0,1323373324
330,3847,4.5,1323373813
330,4231,4.0,1323373762
330,4418,5.0,1323373752
330,154,3.0,1323373331
330,173,3.0,1323373122
330,228,2.0,1323373191
330,635,1.5,1323373159
330,1976,3.0,1323373139
330,2174,1.0,1323373227
330,2499,3.5,1323373240
331,65,5.0,1147971495
331,124,4.5,1147971536
331,880,5.0,1147971955
331,995,4.0,1147971996
331,1065,4.0,1147971480
331,1343,4.5,1147971626
331,1722,4.5,1147971623
331,4855,5.0,1147971963
331,4939,5.0,1147971979
331,5152,5.0,1147971965
331,5365,4.0,1147972073
331,137,0.5,1147971452
331,142,3.5,1147971849
331,281,3.5,1147971462
331,495,0.5,1147971470
331,1112,0.5,1147971528
331,1115,0.5,1147971554
331,1116,0.5,1147971467
331,2823,3.0,1147972071
331,4103,0.5,1147971635
331,4125,1.5,1147971644
331,4379,3.0,1147971878
332,0,4.0,1441197471
332,284,5.0,1441197184
332,321,4.5,1441197368
332,472,5.0,1441197187
332,522,4.0,1441197456
332,695,4.5,1441197210
332,733,4.0,1441199161
332,773,4.0,1441198237
332,1224,4.5,1441199303
332,1516,5.0,1441199800
332,1590,4.0,1441197268
332,1839,5.0,1441199041
332,1919,4.5,1441199814
332,1920,4.5,1441199818
332,1921,4.5,1441199821
332,1922,4.0,1441199823
332,1940,4.5,1441198038
332,2003,4.0,1441197894
332,2062,5.0,1441197235
332,2340,4.0,1441199130
332,2506,4.0,1441198911
332,3000,4.0,1441198963
332,3127,4.0,1441198156
332,3199,4.0,1441199152
332,3215,4.5,1441199174
332,3223,4.0,1441198060
332,3419,4.5,1441198864
332,3770,4.0,1441199218
332,3805,4.5,1441198883
332,3873,5.0,1441197739
332,4002,5.0,1441198921
332,4125,4.5,1441197743
332,4417,4.5,1441198286
332,4610,4.0,1441198886
332,4693,4.5,1441197751
332,4801,5.0,1441199422
332,5091,4.5,1441199194
332,5392,4.0,1441198895
332,5445,5.0,1441199051
332,5461,4.0,1441198384
332,5498,4.5,1441199351
332,5633,4.5,1441198013
332,5983,4.5,1441198744
332,6045,5.0,1441199189
332,6145,4.5,1441198936
332,6436,4.0,1441199005
332,6483,5.0,1441197835
332,6505,4.5,1441197786
332,6586,4.5,1441198082
332,521,3.5,1441198986
332,1019,2.5,1441197491
332,4415,3.0,1441199472
332,6149,3.5,1441197876
332,6355,3.5,1441197867
332,6743,2.5,1441199101
332,7236,3.5,1441197346
333,0,5.0,1447031887
333,232,4.0,1447031417
333,266,5.0,1447031705
333,284,4.0,1447031384
333,321,5.0,1447031758
333,695,5.0,1447031501
333,1590,5.0,1447031703
333,2062,4.0,1447031390
333,2374,4.0,1447031401
333,2531,4.0,1447031430
333,2764,5.0,1447031719
333,4432,5.0,1447031512
333,6813,4.5,1447031834
333,6980,4.0,1447031733
333,7575,4.0,1447031394
333,7762,4.0,1447031855
333,642,3.0,1447031800
333,1480,3.0,1447031435
333,1866,3.0,1447031445
333,4855,3.5,1447031894
333,5583,3.0,1447033619
333,6383,3.5,1447031863
333,6466,3.0,1447031873
334,695,5.0,1232148481
334,786,4.0,1232164692
334,887,4.0,1232149814
334,968,4.0,1232149335
334,1035,4.0,1232147413
334,1047,4.5,1232148492
334,2195,4.0,1232147174
334,148,2.5,1232147376
334,743,3.5,1232147137
334,1041,3.0,1232147020
334,1121,2.0,1232147308
334,1889,2.0,1232147403
334,2030,2.5,1232147383
334,2368,2.5,1232147083
334,2404,2.5,1232147268
335,232,5.0,995827310
335,321,5.0,995826491
335,472,5.0,995826976
335,725,5.0,995826913
335,729,4.0,995827082
335,740,5.0,995827082
335,743,4.0,995827025
335,746,5.0,995827082
335,773,5.0,995826976
335,963,5.0,995827263
335,1004,5.0,995827082
335,0,2.0,995826976
335,733,3.0,995826913
335,744,1.0,995827178
335,753,3.0,995827178
335,774,3.0,995827025
335,823,3.0,995826491
335,875,1.0,995826491
335,961,1.0,995827082
335,1023,1.0,995827310
335,1112,2.0,995826491
336,232,4.0,1447176378
336,294,5.0,1447176408
336,485,4.0,1447176441
336,522,5.0,1447176450
336,953,5.0,1447176393
336,956,5.0,1447176456
336,957,4.0,1447176462
336,714,1.0,1447176249
336,1066,1.0,1447176367
336,1073,1.0,1447176357
336,1083,1.0,1447176313
336,1086,2.0,1447176325
336,1089,2.0,1447176340
336,1531,2.0,1447176300
337,16,4.0,841656668
337,24,4.0,841656889
337,32,4.0,841656380
337,34,4.0,841656923
337,45,4.0,841656328
337,58,4.0,841656782
337,129,4.0,841656066
337,197,4.0,841656889
337,207,4.0,841656696
337,284,4.0,841656206
337,302,5.0,841656624
337,320,4.0,841657033
337,321,4.0,841656247
337,322,4.0,841656557
337,328,4.0,841656328
337,331,4.0,841656381
337,1,3.0,841656624
337,30,3.0,841656923
337,37,3.0,841656489
337,97,3.0,841656923
337,100,3.0,841656284
337,122,3.0,841656696
337,132,3.0,841656121
337,137,3.0,841656725
337,140,3.0,841656206
337,147,3.0,841656756
337,163,3.0,841656284
337,170,2.0,841656889
337,184,3.0,841656247
337,198,3.0,841656380
337,208,3.0,841656590
337,237,3.0,841656756
337,254,3.0,841656590
337,262,3.0,841656206
337,266,3.0,841656067
337,268,3.0,841656328
337,309,3.0,841656121
337,315,3.0,841656557
337,341,3.0,841656379
338,45,4.5,1446664412
338,100,4.5,1446663189
338,238,4.0,1446663797
338,263,5.0,1446663271
338,284,5.0,1446663091
338,321,5.0,1446663193
338,341,4.0,1446663808
338,472,5.0,1446663097
338,696,4.5,1446663924
338,840,4.0,1446663178
338,966,4.0,1446663370
338,1003,5.0,1446663500
338,1024,4.0,1446663206
338,1224,4.0,1446663600
338,1251,4.5,1446664021
338,1574,4.5,1446664145
338,1590,4.5,1446663181
338,1794,4.5,1446663538
338,1798,4.0,1446663949
338,1801,4.5,1446663744
338,2062,5.0,1446663100
338,2154,4.5,1446663301
338,2415,4.5,1446663449
338,2531,4.5,1446664432
338,2860,5.0,1446663396
338,2935,4.0,1446663383
338,3219,4.5,1446664222
338,3540,4.5,1446663810
338,4365,4.5,1446663701
338,4395,4.0,1446663212
338,4422,5.0,1446663273
338,4611,4.5,1446663738
338,4693,4.0,1446663503
338,5026,4.0,1446663187
338,5491,4.5,1446663881
338,5983,5.0,1446663484
338,6707,4.0,1446663969
338,6730,4.0,1446663752
338,7114,4.5,1446663550
338,7119,4.5,1446663580
338,7188,4.5,1446664471
338,124,3.5,1446664152
338,144,3.0,1446663793
338,232,3.0,1446663107
338,422,3.0,1446663591
338,485,3.0,1446663233
338,650,3.0,1446664201
338,695,3.0,1446663199
338,953,3.0,1446663109
338,955,2.5,1446663113
338,987,3.5,1446663351
338,1110,3.5,1446663933
338,1279,2.5,1446664047
338,3157,3.5,1446663291
338,4125,3.5,1446663437
338,4173,3.5,1446664353
338,4208,3.5,1446664043
338,4321,3.5,1446664218
338,4603,3.5,1446664062
338,4855,2.0,1446663455
338,5020,3.5,1446663630
338,5152,2.0,1446664496
338,5993,3.5,1446663724
338,6152,3.5,1446664157
338,6182,3.5,1446663944
338,6216,3.5,1446664208
338,6746,3.5,1446663377
338,6880,3.5,1446664035
338,7143,3.5,1446663393
338,7871,2.5,1446664173
338,7951,2.0,1446663648
338,7955,3.5,1446663131
338,8131,2.5,1446663607
339,5,4.0,1410374053
339,45,5.0,1410374238
339,263,4.0,1410374113
339,284,5.0,1410252785
339,321,5.0,1410373987
339,328,5.0,1410374454
339,695,5.0,1410252787
339,977,5.0,1410252801
339,1045,4.0,1410374067
339,1352,5.0,1410374025
339,2038,5.0,1410374096
339,2249,4.0,1410252220
339,2370,4.0,1410373968
339,2860,4.0,1410374015
339,2935,4.0,1410373981
339,3178,4.0,1410252342
339,266,3.5,1410374199
339,840,3.5,1410373938
339,978,3.0,1410373990
339,1323,3.0,1410252318
339,1516,3.5,1410374221
339,1645,2.5,1410252048
339,1922,3.0,1410252300
339,2062,3.5,1410374122
339,2252,2.5,1410252265
339,2887,2.5,1410252068
339,2958,2.5,1410252194
340,13,4.0,1240055572
340,30,4.5,1240055463
340,931,4.0,1240055494
340,1087,4.0,1240055469
340,1462,4.5,1240833566
340,1521,4.0,1240055726
340,1849,4.0,1240055448
340,1906,4.0,1240833487
340,2165,4.0,1240055560
340,1021,3.5,1240055479
340,1026,3.5,1240055522
340,1375,0.5,1240053898
340,1509,3.0,1240055515
340,1522,3.5,1240055565
341,24,4.0,945124900
341,34,4.0,945123774
341,48,5.0,945123389
341,54,5.0,945123389
341,129,5.0,945124003
341,218,5.0,945123774
341,232,4.0,945123389
341,268,4.0,945125169
341,274,5.0,945124454
341,276,5.0,945125603
341,284,5.0,945123774
341,287,4.0,945126412
341,302,4.0,945124963
341,331,4.0,945125894
341,337,5.0,945123519
341,389,4.0,945123680
341,397,4.0,945125095
341,422,5.0,945124647
341,455,4.0,945126150
341,472,5.0,945123389
341,474,5.0,945123519
341,525,5.0,945123680
341,535,5.0,945123204
341,615,4.0,945126412
341,656,5.0,945123519
341,695,5.0,945123009
341,699,5.0,945126061
341,719,5.0,945124052
341,720,4.0,945123389
341,723,4.0,945123774
341,724,4.0,945123774
341,725,5.0,945123204
341,727,4.0,945125730
341,729,5.0,945123604
341,732,5.0,945124455
341,733,5.0,945123083
341,737,5.0,945124578
341,740,4.0,945123680
341,741,5.0,945124802
341,744,5.0,945123204
341,745,5.0,945123519
341,754,5.0,945124647
341,768,4.0,945125095
341,773,5.0,945123680
341,774,5.0,945124578
341,788,5.0,945123680
341,866,4.0,945126565
341,873,4.0,945125169
341,877,4.0,945124346
341,881,4.0,945126061
341,888,4.0,945124963
341,892,4.0,945123519
341,899,4.0,945126061
341,915,5.0,945123519
341,938,4.0,945123774
341,943,4.0,945123519
341,951,5.0,945122123
341,952,4.0,945126317
341,955,4.0,945123389
341,960,5.0,945123389
341,961,5.0,945123204
341,964,4.0,945123204
341,969,5.0,945123204
341,970,4.0,945124900
341,975,4.0,945123947
341,976,4.0,945125894
341,977,5.0,945123009
341,978,5.0,945125271
341,981,4.0,945123947
341,984,5.0,945123084
341,985,5.0,945123009
341,986,5.0,945123604
341,989,5.0,945123604
341,1001,5.0,945123519
341,1004,4.0,945123204
341,1006,5.0,945123009
341,1013,5.0,945124647
341,1019,5.0,945123604
341,1020,4.0,945123947
341,1021,4.0,945124003
341,1025,5.0,945126061
341,1026,5.0,945123680
341,1030,5.0,945123947
341,1032,5.0,945123390
341,1040,4.0,945126150
341,1048,4.0,945125271
341,1057,5.0,945123204
341,1060,5.0,945124648
341,1087,4.0,945126317
341,1088,5.0,945124802
341,1102,4.0,945124648
341,1125,4.0,945123390
341,1134,4.0,945126150
341,1138,4.0,945126061
341,1229,5.0,945123519
341,1253,4.0,945124578
341,1288,4.0,945123084
341,1300,4.0,945123390
341,1303,4.0,945124346
341,1333,4.0,945124802
341,1334,5.0,945124963
341,1352,5.0,945124578
341,1506,4.0,945123084
341,1509,4.0,945124963
341,1512,5.0,945124003
341,1514,4.0,945123390
341,1515,4.0,945123084
341,1516,5.0,945125169
341,1517,4.0,945122285
341,1520,5.0,945125816
341,13,3.0,945125271
341,141,3.0,945123204
341,266,3.0,945123204
341,454,3.0,945125730
341,560,3.0,945122168
341,884,3.0,945122610
341,885,3.0,945123774
341,953,3.0,945122231
341,1251,2.0,945126240
341,1281,3.0,945125271
341,1336,3.0,945126061
341,1355,2.0,945122285
341,1527,3.0,945124802
341,1530,3.0,945125603
341,1584,2.0,945125272
341,1771,3.0,945123774
341,1853,3.0,945124455
341,1905,3.0,945122874
341,1916,3.0,945125730
341,2129,3.0,945125603
342,0,5.0,881166397
342,5,5.0,881166915
342,24,5.0,881166495
342,31,4.0,881166832
342,34,4.0,881166665
342,75,4.0,881166884
342,232,5.0,881166665
342,533,4.0,881167197
342,561,4.0,881166971
342,567,4.0,881167220
342,615,5.0,881166350
342,622,5.0,881166495
342,642,5.0,881166832
342,644,4.0,881167177
342,693,4.0,881167220
342,695,5.0,881166452
342,699,4.0,881167085
342,802,5.0,881166495
342,844,5.0,881167197
342,858,5.0,881166452
342,39,2.0,881166832
342,49,1.0,881166707
342,58,2.0,881166685
342,86,3.0,881167085
342,535,3.0,881166350
342,554,3.0,881167085
342,555,3.0,881167220
342,649,3.0,881167159
342,658,1.0,881166915
343,0,4.0,853736711
